fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-05-11,18779,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,35400,Cáceres,17,Sevilla-Santa Justa > Los Rosales > Tocina > Villanueva Del Río-Minas > Pedroso > Cazalla-Constantina > Guadalcanal > Fuente Del Arco > Llerena > Zafra > Zafra Feria > Los Santos De Maimona > Villafranca De Los Barros > Almendralejo > Calamonte > Mérida > Cáceres
2026-05-11,18900,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18901,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,15,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Cardeñosa de Avila > San Pedro del Arroyo > Crespos > Narros del Castillo > Peñaranda de Bracamonte > Villar de Gallimazo > Babilafuente > San Morales > Aldealengua > Salamanca > Salamanca-La Alamedilla
2026-05-11,18902,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18903,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18904,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,14,Salamanca > Aldealengua > San Morales > Babilafuente > Villar de Gallimazo > Peñaranda de Bracamonte > Narros del Castillo > Crespos > San Pedro del Arroyo > Cardeñosa de Avila > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18905,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18906,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18907,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,13,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18908,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18909,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18910,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18911,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18912,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,12,Salamanca > Peñaranda de Bracamonte > Ávila > Herradón-La Cañada > Navalperal > Las Navas Del Marqués > Santa María De La Alameda-Peguerinos > Robledo De Chavela > Zarzalejo > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-11,18913,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,13,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-11,18921,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,15,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Cardeñosa de Avila > San Pedro del Arroyo > Crespos > Narros del Castillo > Peñaranda de Bracamonte > Villar de Gallimazo > Babilafuente > San Morales > Aldealengua > Salamanca > Salamanca-La Alamedilla
2026-05-11,30900,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30902,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30904,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30906,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30908,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30910,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30912,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30914,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30916,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30918,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,30920,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-11,31358,LD/MD,LD/MD/Ce fascículo,Fascículo,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34023,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34061,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-11,34062,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-11,34073,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34074,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34080,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid > Madrid-Chamartín-Clara Campoamor
2026-05-11,34082,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34088,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34092,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34093,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34101,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,3,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid
2026-05-11,34102,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34113,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34120,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34122,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-11,34123,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34125,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34130,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34137,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34140,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34142,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34143,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34153,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34154,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-11,34163,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34171,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,2,Madrid-Chamartín-Clara Campoamor > Valladolid
2026-05-11,34176,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34181,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-11,34182,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34183,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,2,Madrid-Chamartín-Clara Campoamor > Valladolid
2026-05-11,34184,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34186,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34192,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34210,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34215,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-11,34262,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34292,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34295,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-11,34301,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-11,34302,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34309,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34310,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34334,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-11,34345,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-11,34364,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-11,34366,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34381,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34392,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid > Madrid-Chamartín-Clara Campoamor
2026-05-11,34395,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-11,34404,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-11,34405,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-11,34433,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp Tarragona > Barcelona-Sants
2026-05-11,34442,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),60911,Alicante/Alacant,61200,Murcia,4,Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-11,34609,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-11,34621,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp Tarragona > Barcelona-Sants
2026-05-11,34622,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-11,34662,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34712,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-11,34763,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar
2026-05-11,34792,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34809,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar
2026-05-11,34813,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp Tarragona > Barcelona-Sants
2026-05-11,34823,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,2,Lleida-Pirineus > Barcelona-Sants
2026-05-11,34842,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-11,34853,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza-Delicias,2,Calatayud > Zaragoza-Delicias
2026-05-11,34862,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,70600,Calatayud,2,Zaragoza-Delicias > Calatayud
2026-05-11,34863,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),61200,Murcia,60911,Alicante/Alacant,4,Murcia > Orihuela-Miguel Hernández > ELX AV > Alicante/Alacant
2026-05-11,34868,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34890,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-11,34898,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-11,34899,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar
2026-05-11,34903,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),61200,Murcia,60911,Alicante/Alacant,4,Murcia > Orihuela-Miguel Hernández > ELX AV > Alicante/Alacant
2026-05-11,34909,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar
2026-05-11,34912,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),60911,Alicante/Alacant,61200,Murcia,4,Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-11,34913,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza-Delicias,2,Calatayud > Zaragoza-Delicias
2026-05-11,34929,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar
2026-05-11,34942,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,70600,Calatayud,2,Zaragoza-Delicias > Calatayud
2026-05-11,34943,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza-Delicias,2,Calatayud > Zaragoza-Delicias
2026-05-11,34951,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
