fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-09-06,37186,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),11200,Miranda de Ebro,10600,Valladolid-Campo Grande,3,Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-09-06,37188,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),20200,Ponferrada,15100,León,6,Ponferrada > Bembibre > Brañuelas > Astorga > Veguellina > León
2026-09-06,37190,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,15100,León,5,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León
2026-09-06,37193,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14223,Santander,6,Valladolid-Campo Grande > Palencia > Aguilar de Campoo > Reinosa > Torrelavega > Santander
2026-09-06,37210,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-09-06,37221,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15100,León,3,Valladolid-Campo Grande > Palencia > León
2026-09-06,37267,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11200,Miranda de Ebro,3,Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro
2026-09-06,37312,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-09-06,37325,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),22100,Ourense,20309,Lugo,4,Ourense > Monforte de Lemos > Sarria > Lugo
2026-09-06,37366,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),05000,Granada,56312,Almería,4,Granada > Guadix > Huercal-Viator > Almería
2026-09-06,37390,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,4,Cáceres > Mérida > Montijo > Badajoz
2026-09-06,37391,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-09-06,37392,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,3,Cáceres > Mérida > Badajoz
2026-09-06,37393,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,3,Badajoz > Mérida > Cáceres
2026-09-06,37394,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),35400,Cáceres,37606,Badajoz,2,Cáceres > Badajoz
2026-09-06,37395,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,4,Badajoz > Montijo > Mérida > Cáceres
2026-09-06,37397,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,2,Badajoz > Cáceres
2026-09-06,37399,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),37606,Badajoz,35400,Cáceres,3,Badajoz > Mérida > Cáceres
2026-09-06,37431,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),30100,Salamanca,10600,Valladolid-Campo Grande,6,Salamanca > Cantalapiedra > Fresno el Viejo > El Carpio > Medina del Campo > Valladolid-Campo Grande
2026-09-06,37432,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,30100,Salamanca,7,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo > Salamanca
2026-09-06,37437,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),11200,Miranda de Ebro,04040,Zaragoza Delicias,7,Miranda de Ebro > Haro > Logroño > Calahorra > Castejón de Ebro > Tudela de Navarra > Zaragoza Delicias
2026-09-06,37438,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),04040,Zaragoza Delicias,11200,Miranda de Ebro,7,Zaragoza Delicias > Tudela de Navarra > Castejón de Ebro > Calahorra > Logroño > Haro > Miranda de Ebro
2026-09-06,37460,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia del Carmen,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-09-06,37463,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),61200,Murcia del Carmen,61307,Cartagena,4,Murcia del Carmen > Balsicas-Mar Menor > Torre-Pacheco > Cartagena
2026-09-06,37492,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,35400,Cáceres,9,Madrid-Chamartín-Clara Campoamor > Madrid-Atocha Cercanías > Leganés > Torrijos > Talavera de la Reina > Oropesa de Toledo > Navalmoral de la Mata > Monfragüe > Cáceres
2026-09-06,37621,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),08223,Vigo Urzaiz,22100,Ourense,5,Vigo Urzaiz > Pontevedra > Vilagarcía de Arousa > Santiago de Compostela-Daniel Castelao > Ourense
2026-09-06,37621,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),08223,Vigo Urzaiz,15100,León,13,Vigo Urzaiz > Pontevedra > Vilagarcía de Arousa > Santiago de Compostela-Daniel Castelao > Ourense > Monforte de Lemos > San Clodio-Quiroga > A Rúa-Petín > O Barco de Valdeorras > Ponferrada > Bembibre > Astorga > León
2026-09-06,37622,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),04040,Zaragoza Delicias,11208,Vitoria-Gasteiz,6,Zaragoza Delicias > Tudela de Navarra > Castejón de Ebro > Tafalla > Pamplona/Iruña > Vitoria-Gasteiz
2026-09-06,37631,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11200,Miranda de Ebro,3,Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro
2026-09-06,37632,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),11200,Miranda de Ebro,10600,Valladolid-Campo Grande,3,Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-09-06,37721,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),11208,Vitoria-Gasteiz,04040,Zaragoza Delicias,6,Vitoria-Gasteiz > Pamplona/Iruña > Tafalla > Castejón de Ebro > Tudela de Navarra > Zaragoza Delicias
2026-09-06,37722,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),22100,Ourense,08223,Vigo Urzaiz,6,Ourense > Ourense Turístico > Santiago de Compostela-Daniel Castelao > Vilagarcía de Arousa > Pontevedra > Vigo Urzaiz
2026-09-06,37722,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),15100,León,08223,Vigo Urzaiz,14,León > Astorga > Bembibre > Ponferrada > O Barco de Valdeorras > A Rúa-Petín > San Clodio-Quiroga > Monforte de Lemos > Ourense > Ourense Turístico > Santiago de Compostela-Daniel Castelao > Vilagarcía de Arousa > Pontevedra > Vigo Urzaiz
2026-09-06,37752,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-09-06,37757,Int,Servicio interno,Interno,MD,Impar (↑ Norte/Origen),81110,Alfaro,81100,Logroño,4,Alfaro > Rincón de Soto > Calahorra > Logroño
2026-09-06,37764,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-09-06,37772,Int,Servicio interno,Interno,MD,Par (↓ Sur/Destino),81100,Logroño,81110,Alfaro,4,Logroño > Calahorra > Rincón de Soto > Alfaro
2026-09-06,38000,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,4,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas
2026-09-06,38001,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-09-06,38002,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,5,Palencia > Venta de Baños > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38003,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-09-06,38004,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-09-06,38005,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-09-06,38006,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38007,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,5,Medina del Campo > Valladolid-Campo Grande > Dueñas > Venta de Baños > Palencia
2026-09-06,38008,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),11000,Venta de Baños,10500,Medina del Campo,3,Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38009,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-09-06,38010,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38011,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-09-06,38012,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,35005,Illescas,4,Madrid-Atocha Cercanías > Leganés > Fuenlabrada > Illescas
2026-09-06,38014,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-09-06,38015,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-09-06,38016,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,11,València-Estació del Nord > València-Cabanyal > Sagunt > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-09-06,38017,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-09-06,38018,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-09-06,38020,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,12,València-Estació del Nord > València-Cabanyal > Sagunt > Nules la Villavella > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-09-06,38021,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid-Atocha Cercanías,4,Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-09-06,38022,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65312,Vinaròs,65000,València-Estació del Nord,11,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Sagunt > València-Cabanyal > València-Estació del Nord
2026-09-06,38026,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),35005,Illescas,18000,Madrid-Atocha Cercanías,4,Illescas > Fuenlabrada > Leganés > Madrid-Atocha Cercanías
2026-09-06,38030,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38031,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-09-06,38032,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38035,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38061,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-09-06,38063,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-09-06,38065,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-09-06,38066,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38073,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38079,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38081,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-09-06,38083,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60902,Villena,4,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena
2026-09-06,38093,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),65312,Vinaròs,65000,València-Estació del Nord,12,Vinaròs > Benicarló-Peñíscola > Alcalá de Chivert > Torreblanca > Orpesa > Benicàssim > Castelló de la Plana > Vila-Real > Nules la Villavella > Sagunt > València-Cabanyal > València-Estació del Nord
2026-09-06,38096,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),65000,València-Estació del Nord,65312,Vinaròs,12,València-Estació del Nord > València-Cabanyal > Sagunt > Nules la Villavella > Vila-Real > Castelló de la Plana > Benicàssim > Orpesa > Torreblanca > Alcalá de Chivert > Benicarló-Peñíscola > Vinaròs
2026-09-06,38102,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,8,Palencia > Venta de Baños > Dueñas > Cubillas de Santa Marta > Corcos-Aguilarejo > Cabezón del Pisuerga > Valladolid Universidad > Valladolid-Campo Grande
2026-09-06,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50407,Villa del Río,4,Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río
2026-09-06,38103,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50506,Palma del Río,50500,Córdoba-Julio Anguita,3,Palma del Río > Posadas > Córdoba-Julio Anguita
2026-09-06,38104,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10600,Valladolid-Campo Grande,4,Palencia > Venta de Baños > Valladolid Universidad > Valladolid-Campo Grande
2026-09-06,38105,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14100,Palencia,8,Valladolid-Campo Grande > Valladolid Universidad > Cabezón del Pisuerga > Corcos-Aguilarejo > Cubillas de Santa Marta > Dueñas > Venta de Baños > Palencia
2026-09-06,38112,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38114,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,4,Palencia > Venta de Baños > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38120,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),50500,Córdoba-Julio Anguita,50506,Palma del Río,3,Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38123,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,6,Villena > Sax > Elda-Petrer > Novelda-Aspe > Universidad de Alicante > Alicante/Alacant-Terminal
2026-09-06,38181,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60902,Villena,60911,Alicante/Alacant-Terminal,4,Villena > Elda-Petrer > Universidad de Alicante > Alicante/Alacant-Terminal
2026-09-06,38183,Int,Servicio interno,Interno,REGIONAL,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60902,Villena,4,Alicante/Alacant-Terminal > Universidad de Alicante > Elda-Petrer > Villena
2026-09-06,38200,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-09-06,38201,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-09-06,38202,Int,Servicio interno,Interno,REGIONAL,Par (↓ Sur/Destino),60911,Alicante/Alacant-Terminal,60902,Villena,6,Alicante/Alacant-Terminal > Universidad de Alicante > Novelda-Aspe > Elda-Petrer > Sax > Villena
2026-09-06,38203,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-09-06,38209,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,11000,Venta de Baños,3,Medina del Campo > Valladolid-Campo Grande > Venta de Baños
2026-09-06,38218,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-09-06,38221,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,6,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande
2026-09-06,38283,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),50407,Villa del Río,50506,Palma del Río,4,Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río
2026-09-06,38300,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,6,Valladolid-Campo Grande > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina del Campo
2026-09-06,38301,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10610,Valladolid Universidad,7,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande > Valladolid Universidad
2026-09-06,38302,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),61307,Cartagena,61200,Murcia del Carmen,4,Cartagena > Torre-Pacheco > Balsicas-Mar Menor > Murcia del Carmen
2026-09-06,38303,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,14100,Palencia,4,Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Palencia
2026-09-06,38304,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,10500,Medina del Campo,2,Valladolid-Campo Grande > Medina del Campo
2026-09-06,38306,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,14100,Palencia,9,Medina del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid-Campo Grande > Valladolid Universidad > Venta de Baños > Palencia
2026-09-06,38308,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),14100,Palencia,10500,Medina del Campo,6,Palencia > Venta de Baños > Dueñas > Valladolid Universidad > Valladolid-Campo Grande > Medina del Campo
2026-09-06,38310,Int,Servicio interno,Interno,PROXIMDAD,Par (↓ Sur/Destino),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
2026-09-06,38311,Int,Servicio interno,Interno,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina del Campo,10600,Valladolid-Campo Grande,2,Medina del Campo > Valladolid-Campo Grande
